Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
9,Gen9_Match52_1752207508,Gen9_Deck4,Gen9_Deck6,Gen9_Deck4,1,0,133.97695136070251,1893573,Gen9_Match52_1752207508.txt,,2025-07-11T04:35:56.176076
9,Gen9_Match56_1752207508,Gen9_Deck4,Gen9_Deck10,Gen9_Deck4,1,0,38.52966547012329,1893574,Gen9_Match56_1752207508.txt,,2025-07-11T04:35:57.412098
9,Gen9_Match55_1752207508,Gen9_Deck9,Gen9_Deck4,Gen9_Deck9,1,0,50.8508825302124,1893572,Gen9_Match55_1752207508.txt,,2025-07-11T04:36:04.271732
9,Gen9_Match57_1752207508,Gen9_Deck11,Gen9_Deck4,Gen9_Deck4,0,1,31.329904317855835,1893573,Gen9_Match57_1752207508.txt,,2025-07-11T04:36:27.506619
9,Gen9_Match59_1752207508,Gen9_Deck4,Gen9_Deck13,Gen9_Deck4,1,0,40.80138278007507,1893572,Gen9_Match59_1752207508.txt,,2025-07-11T04:36:45.073657
9,Gen9_Match60_1752207508,Gen9_Deck4,Gen9_Deck14,Gen9_Deck14,0,1,27.199546098709106,1893573,Gen9_Match60_1752207508.txt,,2025-07-11T04:36:54.706634
9,Gen9_Match58_1752207508,Gen9_Deck12,Gen9_Deck4,Gen9_Deck12,1,0,67.27174878120422,1893574,Gen9_Match58_1752207508.txt,,2025-07-11T04:37:04.684351
9,Gen9_Match62_1752207508,Gen9_Deck7,Gen9_Deck5,Gen9_Deck7,1,0,33.34934902191162,1893573,Gen9_Match62_1752207508.txt,,2025-07-11T04:37:28.056533
9,Gen9_Match63_1752207508,Gen9_Deck8,Gen9_Deck5,Gen9_Deck5,0,1,34.54300856590271,1893574,Gen9_Match63_1752207508.txt,,2025-07-11T04:37:39.227876
9,Gen9_Match64_1752207508,Gen9_Deck5,Gen9_Deck9,Gen9_Deck5,1,0,26.33284044265747,1893573,Gen9_Match64_1752207508.txt,,2025-07-11T04:37:54.389878
9,Gen9_Match66_1752207508,Gen9_Deck11,Gen9_Deck5,Gen9_Deck11,1,0,33.91417598724365,1893573,Gen9_Match66_1752207508.txt,,2025-07-11T04:38:28.304547
9,Gen9_Match61_1752207508,Gen9_Deck5,Gen9_Deck6,Gen9_Deck5,1,0,118.94451570510864,1893572,Gen9_Match61_1752207508.txt,,2025-07-11T04:38:44.018775
9,Gen9_Match67_1752207508,Gen9_Deck5,Gen9_Deck12,Gen9_Deck5,1,0,22.103381395339966,1893573,Gen9_Match67_1752207508.txt,,2025-07-11T04:38:50.408435
9,Gen9_Match69_1752207508,Gen9_Deck14,Gen9_Deck5,Gen9_Deck14,1,0,22.826133728027344,1893573,Gen9_Match69_1752207508.txt,,2025-07-11T04:39:13.235231
9,Gen9_Match68_1752207508,Gen9_Deck5,Gen9_Deck13,Gen9_Deck5,1,0,29.35905432701111,1893572,Gen9_Match68_1752207508.txt,,2025-07-11T04:39:13.378347
9,Gen9_Match71_1752207508,Gen9_Deck6,Gen9_Deck8,Gen9_Deck8,0,1,29.451143503189087,1893572,Gen9_Match71_1752207508.txt,,2025-07-11T04:39:42.829967
9,Gen9_Match65_1752207508,Gen9_Deck10,Gen9_Deck5,Gen9_Deck10,1,0,132.4496409893036,1893574,Gen9_Match65_1752207508.txt,,2025-07-11T04:39:51.678115
9,Gen9_Match73_1752207508,Gen9_Deck10,Gen9_Deck6,Gen9_Deck10,1,0,19.48860001564026,1893574,Gen9_Match73_1752207508.txt,,2025-07-11T04:40:11.167163
9,Gen9_Match72_1752207508,Gen9_Deck6,Gen9_Deck9,Gen9_Deck9,0,1,28.405997276306152,1893572,Gen9_Match72_1752207508.txt,,2025-07-11T04:40:11.236411
9,Gen9_Match70_1752207508,Gen9_Deck7,Gen9_Deck6,Gen9_Deck6,0,1,100.45759344100952,1893573,Gen9_Match70_1752207508.txt,,2025-07-11T04:40:53.693587
9,Gen9_Match75_1752207508,Gen9_Deck6,Gen9_Deck12,Gen9_Deck12,0,1,61.97175049781799,1893572,Gen9_Match75_1752207508.txt,,2025-07-11T04:41:13.208644
9,Gen9_Match76_1752207508,Gen9_Deck6,Gen9_Deck13,Gen9_Deck13,0,1,21.35047197341919,1893573,Gen9_Match76_1752207508.txt,,2025-07-11T04:41:15.044661
9,Gen9_Match78_1752207508,Gen9_Deck8,Gen9_Deck7,Gen9_Deck8,1,0,27.210614442825317,1893573,Gen9_Match78_1752207508.txt,,2025-07-11T04:41:42.255781
9,Gen9_Match77_1752207508,Gen9_Deck14,Gen9_Deck6,Gen9_Deck14,1,0,29.71961283683777,1893572,Gen9_Match77_1752207508.txt,,2025-07-11T04:41:42.928972
9,Gen9_Match80_1752207508,Gen9_Deck7,Gen9_Deck10,Gen9_Deck10,0,1,38.75814652442932,1893572,Gen9_Match80_1752207508.txt,,2025-07-11T04:42:21.687762
9,Gen9_Match74_1752207508,Gen9_Deck11,Gen9_Deck6,Gen9_Deck11,1,0,130.65021443367004,1893574,Gen9_Match74_1752207508.txt,,2025-07-11T04:42:21.817897
9,Gen9_Match81_1752207508,Gen9_Deck7,Gen9_Deck11,Gen9_Deck7,1,0,29.77436065673828,1893572,Gen9_Match81_1752207508.txt,,2025-07-11T04:42:51.462616
9,Gen9_Match82_1752207508,Gen9_Deck12,Gen9_Deck7,Gen9_Deck7,0,1,54.95752429962158,1893574,Gen9_Match82_1752207508.txt,,2025-07-11T04:43:16.775961
9,Gen9_Match79_1752207508,Gen9_Deck9,Gen9_Deck7,Gen9_Deck9,1,0,121.87215828895569,1893573,Gen9_Match79_1752207508.txt,,2025-07-11T04:43:44.128523
9,Gen9_Match83_1752207508,Gen9_Deck7,Gen9_Deck13,Gen9_Deck13,0,1,57.509345293045044,1893572,Gen9_Match83_1752207508.txt,,2025-07-11T04:43:48.972544
9,Gen9_Match85_1752207508,Gen9_Deck8,Gen9_Deck9,Gen9_Deck8,1,0,26.919394969940186,1893573,Gen9_Match85_1752207508.txt,,2025-07-11T04:44:11.048449
9,Gen9_Match86_1752207508,Gen9_Deck10,Gen9_Deck8,Gen9_Deck8,0,1,26.979410409927368,1893572,Gen9_Match86_1752207508.txt,,2025-07-11T04:44:15.952404
9,Gen9_Match84_1752207508,Gen9_Deck14,Gen9_Deck7,Gen9_Deck14,1,0,84.12974333763123,1893574,Gen9_Match84_1752207508.txt,,2025-07-11T04:44:40.906208
9,Gen9_Match87_1752207508,Gen9_Deck11,Gen9_Deck8,Gen9_Deck8,0,1,45.06742835044861,1893573,Gen9_Match87_1752207508.txt,,2025-07-11T04:44:56.116419
9,Gen9_Match90_1752207508,Gen9_Deck14,Gen9_Deck8,Gen9_Deck8,0,1,39.703863859176636,1893573,Gen9_Match90_1752207508.txt,,2025-07-11T04:45:35.820809
9,Gen9_Match89_1752207508,Gen9_Deck13,Gen9_Deck8,Gen9_Deck8,0,1,62.19404983520508,1893574,Gen9_Match89_1752207508.txt,,2025-07-11T04:45:43.100897
9,Gen9_Match91_1752207508,Gen9_Deck9,Gen9_Deck10,Gen9_Deck10,0,1,24.470942497253418,1893573,Gen9_Match91_1752207508.txt,,2025-07-11T04:46:00.292193
9,Gen9_Match93_1752207508,Gen9_Deck12,Gen9_Deck9,Gen9_Deck9,0,1,20.85468101501465,1893573,Gen9_Match93_1752207508.txt,,2025-07-11T04:46:21.147338
9,Gen9_Match88_1752207508,Gen9_Deck8,Gen9_Deck12,Gen9_Deck8,1,0,131.4795639514923,1893572,Gen9_Match88_1752207508.txt,,2025-07-11T04:46:27.432456
9,Gen9_Match92_1752207508,Gen9_Deck11,Gen9_Deck9,Gen9_Deck9,0,1,59.53519058227539,1893574,Gen9_Match92_1752207508.txt,,2025-07-11T04:46:42.636662
9,Gen9_Match96_1752207508,Gen9_Deck11,Gen9_Deck10,Gen9_Deck10,0,1,61.38522696495056,1893574,Gen9_Match96_1752207508.txt,,2025-07-11T04:47:44.022397
9,Gen9_Match97_1752207508,Gen9_Deck10,Gen9_Deck12,Gen9_Deck10,1,0,37.821393966674805,1893574,Gen9_Match97_1752207508.txt,,2025-07-11T04:48:21.844342
9,Gen9_Match94_1752207508,Gen9_Deck9,Gen9_Deck13,Gen9_Deck9,1,0,131.69270396232605,1893573,Gen9_Match94_1752207508.txt,,2025-07-11T04:48:32.840657
9,Gen9_Match95_1752207508,Gen9_Deck9,Gen9_Deck14,Gen9_Deck9,1,0,132.50496745109558,1893572,Gen9_Match95_1752207508.txt,,2025-07-11T04:48:39.937956
9,Gen9_Match99_1752207508,Gen9_Deck14,Gen9_Deck10,Gen9_Deck14,1,0,22.755008935928345,1893573,Gen9_Match99_1752207508.txt,,2025-07-11T04:48:55.596158
9,Gen9_Match100_1752207508,Gen9_Deck12,Gen9_Deck11,Gen9_Deck11,0,1,41.54595327377319,1893572,Gen9_Match100_1752207508.txt,,2025-07-11T04:49:21.484429
9,Gen9_Match98_1752207508,Gen9_Deck10,Gen9_Deck13,Gen9_Deck13,0,1,67.87848687171936,1893574,Gen9_Match98_1752207508.txt,,2025-07-11T04:49:29.723391
9,Gen9_Match101_1752207508,Gen9_Deck11,Gen9_Deck13,Gen9_Deck11,1,0,41.727747440338135,1893573,Gen9_Match101_1752207508.txt,,2025-07-11T04:49:37.324437
9,Gen9_Match102_1752207508,Gen9_Deck11,Gen9_Deck14,Gen9_Deck11,1,0,22.439646244049072,1893572,Gen9_Match102_1752207508.txt,,2025-07-11T04:49:43.924523
9,Gen9_Match104_1752207508,Gen9_Deck14,Gen9_Deck12,Gen9_Deck14,1,0,24.47458028793335,1893573,Gen9_Match104_1752207508.txt,,2025-07-11T04:50:01.799454
9,Gen9_Match105_1752207508,Gen9_Deck14,Gen9_Deck13,Gen9_Deck14,1,0,25.692933797836304,1893572,Gen9_Match105_1752207508.txt,,2025-07-11T04:50:09.617876
9,Gen9_Match103_1752207508,Gen9_Deck12,Gen9_Deck13,Gen9_Deck12,1,0,113.22744250297546,1893574,Gen9_Match103_1752207508.txt,,2025-07-11T04:51:22.952295
10,Gen10_Match1_1752209482,Gen10_Deck0,Gen10_Deck1,Gen10_Deck0,1,0,32.40814256668091,1947963,Gen10_Match1_1752209482.txt,,2025-07-11T04:51:55.398112
10,Gen10_Match2_1752209482,Gen10_Deck0,Gen10_Deck2,Gen10_Deck2,0,1,33.42764949798584,1947964,Gen10_Match2_1752209482.txt,,2025-07-11T04:51:56.418060
10,Gen10_Match3_1752209482,Gen10_Deck3,Gen10_Deck0,Gen10_Deck0,0,1,33.43988656997681,1947965,Gen10_Match3_1752209482.txt,,2025-07-11T04:51:56.431220
10,Gen10_Match6_1752209482,Gen10_Deck6,Gen10_Deck0,Gen10_Deck6,1,0,46.37655162811279,1947965,Gen10_Match6_1752209482.txt,,2025-07-11T04:52:42.808382
10,Gen10_Match5_1752209482,Gen10_Deck0,Gen10_Deck5,Gen10_Deck0,1,0,63.5528302192688,1947964,Gen10_Match5_1752209482.txt,,2025-07-11T04:52:59.972118
10,Gen10_Match7_1752209482,Gen10_Deck7,Gen10_Deck0,Gen10_Deck7,1,0,30.986114263534546,1947965,Gen10_Match7_1752209482.txt,,2025-07-11T04:53:13.795075
10,Gen10_Match4_1752209482,Gen10_Deck0,Gen10_Deck4,Gen10_Deck0,1,0,90.70769739151001,1947963,Gen10_Match4_1752209482.txt,,2025-07-11T04:53:26.106667
10,Gen10_Match9_1752209482,Gen10_Deck0,Gen10_Deck9,Gen10_Deck9,0,1,24.336604833602905,1947965,Gen10_Match9_1752209482.txt,,2025-07-11T04:53:38.132169
10,Gen10_Match8_1752209482,Gen10_Deck0,Gen10_Deck8,Gen10_Deck8,0,1,52.38293218612671,1947964,Gen10_Match8_1752209482.txt,,2025-07-11T04:53:52.355660
10,Gen10_Match10_1752209482,Gen10_Deck10,Gen10_Deck0,Gen10_Deck0,0,1,30.908294677734375,1947963,Gen10_Match10_1752209482.txt,,2025-07-11T04:53:57.015473
10,Gen10_Match12_1752209482,Gen10_Deck0,Gen10_Deck12,Gen10_Deck12,0,1,32.4182014465332,1947964,Gen10_Match12_1752209482.txt,,2025-07-11T04:54:24.774366
10,Gen10_Match13_1752209482,Gen10_Deck13,Gen10_Deck0,Gen10_Deck13,1,0,30.007574558258057,1947963,Gen10_Match13_1752209482.txt,,2025-07-11T04:54:27.023578
10,Gen10_Match15_1752209482,Gen10_Deck2,Gen10_Deck1,Gen10_Deck2,1,0,21.84771752357483,1947963,Gen10_Match15_1752209482.txt,,2025-07-11T04:54:48.871697
10,Gen10_Match11_1752209482,Gen10_Deck0,Gen10_Deck11,Gen10_Deck11,0,1,70.96776247024536,1947965,Gen10_Match11_1752209482.txt,,2025-07-11T04:54:49.100485
10,Gen10_Match14_1752209482,Gen10_Deck14,Gen10_Deck0,Gen10_Deck14,1,0,40.191540241241455,1947964,Gen10_Match14_1752209482.txt,,2025-07-11T04:55:04.966386
10,Gen10_Match16_1752209482,Gen10_Deck1,Gen10_Deck3,Gen10_Deck3,0,1,23.544736862182617,1947963,Gen10_Match16_1752209482.txt,,2025-07-11T04:55:12.416861
10,Gen10_Match17_1752209482,Gen10_Deck1,Gen10_Deck4,Gen10_Deck4,0,1,57.98140287399292,1947965,Gen10_Match17_1752209482.txt,,2025-07-11T04:55:47.082481
10,Gen10_Match18_1752209482,Gen10_Deck5,Gen10_Deck1,Gen10_Deck1,0,1,50.541441202163696,1947964,Gen10_Match18_1752209482.txt,,2025-07-11T04:55:55.508341
10,Gen10_Match19_1752209482,Gen10_Deck6,Gen10_Deck1,Gen10_Deck6,1,0,45.99908232688904,1947963,Gen10_Match19_1752209482.txt,,2025-07-11T04:55:58.416442
10,Gen10_Match20_1752209482,Gen10_Deck1,Gen10_Deck7,Gen10_Deck1,1,0,29.723650455474854,1947965,Gen10_Match20_1752209482.txt,,2025-07-11T04:56:16.806712
10,Gen10_Match22_1752209482,Gen10_Deck9,Gen10_Deck1,Gen10_Deck9,1,0,32.05905270576477,1947963,Gen10_Match22_1752209482.txt,,2025-07-11T04:56:30.476082
10,Gen10_Match21_1752209482,Gen10_Deck8,Gen10_Deck1,Gen10_Deck8,1,0,37.164862632751465,1947964,Gen10_Match21_1752209482.txt,,2025-07-11T04:56:32.673644
10,Gen10_Match23_1752209482,Gen10_Deck1,Gen10_Deck10,Gen10_Deck1,1,0,33.25844883918762,1947965,Gen10_Match23_1752209482.txt,,2025-07-11T04:56:50.065691
10,Gen10_Match25_1752209482,Gen10_Deck12,Gen10_Deck1,Gen10_Deck12,1,0,31.310277938842773,1947964,Gen10_Match25_1752209482.txt,,2025-07-11T04:57:03.984415
10,Gen10_Match26_1752209482,Gen10_Deck13,Gen10_Deck1,Gen10_Deck13,1,0,30.146438360214233,1947965,Gen10_Match26_1752209482.txt,,2025-07-11T04:57:20.212761
10,Gen10_Match27_1752209482,Gen10_Deck1,Gen10_Deck14,Gen10_Deck1,1,0,22.58767032623291,1947964,Gen10_Match27_1752209482.txt,,2025-07-11T04:57:26.572558
10,Gen10_Match24_1752209482,Gen10_Deck1,Gen10_Deck11,Gen10_Deck1,1,0,80.02238655090332,1947963,Gen10_Match24_1752209482.txt,,2025-07-11T04:57:50.499042
10,Gen10_Match29_1752209482,Gen10_Deck4,Gen10_Deck2,Gen10_Deck4,1,0,27.89836287498474,1947964,Gen10_Match29_1752209482.txt,,2025-07-11T04:57:54.471384
10,Gen10_Match31_1752209482,Gen10_Deck6,Gen10_Deck2,Gen10_Deck6,1,0,22.24649167060852,1947964,Gen10_Match31_1752209482.txt,,2025-07-11T04:58:16.718319
10,Gen10_Match28_1752209482,Gen10_Deck3,Gen10_Deck2,Gen10_Deck2,0,1,70.36716032028198,1947965,Gen10_Match28_1752209482.txt,,2025-07-11T04:58:30.580432
10,Gen10_Match33_1752209482,Gen10_Deck2,Gen10_Deck8,Gen10_Deck2,1,0,21.398428678512573,1947965,Gen10_Match33_1752209482.txt,,2025-07-11T04:58:51.979302
10,Gen10_Match30_1752209482,Gen10_Deck2,Gen10_Deck5,Gen10_Deck2,1,0,72.56487250328064,1947963,Gen10_Match30_1752209482.txt,,2025-07-11T04:59:03.064469
10,Gen10_Match32_1752209482,Gen10_Deck7,Gen10_Deck2,Gen10_Deck2,0,1,56.0218460559845,1947964,Gen10_Match32_1752209482.txt,,2025-07-11T04:59:12.740726
10,Gen10_Match34_1752209482,Gen10_Deck2,Gen10_Deck9,Gen10_Deck2,1,0,37.604562759399414,1947965,Gen10_Match34_1752209482.txt,,2025-07-11T04:59:29.584317
10,Gen10_Match35_1752209482,Gen10_Deck10,Gen10_Deck2,Gen10_Deck2,0,1,26.733581066131592,1947963,Gen10_Match35_1752209482.txt,,2025-07-11T04:59:29.798574
10,Gen10_Match38_1752209482,Gen10_Deck13,Gen10_Deck2,Gen10_Deck2,0,1,25.579113721847534,1947963,Gen10_Match38_1752209482.txt,,2025-07-11T04:59:55.378123
10,Gen10_Match37_1752209482,Gen10_Deck2,Gen10_Deck12,Gen10_Deck2,1,0,52.483500719070435,1947965,Gen10_Match37_1752209482.txt,,2025-07-11T05:00:22.068302
10,Gen10_Match36_1752209482,Gen10_Deck11,Gen10_Deck2,Gen10_Deck11,1,0,132.81031203269958,1947964,Gen10_Match36_1752209482.txt,,2025-07-11T05:01:25.551591
10,Gen10_Match40_1752209482,Gen10_Deck3,Gen10_Deck4,Gen10_Deck4,0,1,72.51569032669067,1947965,Gen10_Match40_1752209482.txt,,2025-07-11T05:01:34.584522
10,Gen10_Match39_1752209482,Gen10_Deck14,Gen10_Deck2,Gen10_Deck14,1,0,99.97443556785583,1947963,Gen10_Match39_1752209482.txt,,2025-07-11T05:01:35.353081
10,Gen10_Match41_1752209482,Gen10_Deck3,Gen10_Deck5,Gen10_Deck3,1,0,41.255391359329224,1947964,Gen10_Match41_1752209482.txt,,2025-07-11T05:02:06.807558
10,Gen10_Match43_1752209482,Gen10_Deck7,Gen10_Deck3,Gen10_Deck3,0,1,58.45897459983826,1947963,Gen10_Match43_1752209482.txt,,2025-07-11T05:02:33.812578
10,Gen10_Match44_1752209482,Gen10_Deck3,Gen10_Deck8,Gen10_Deck8,0,1,30.829222202301025,1947964,Gen10_Match44_1752209482.txt,,2025-07-11T05:02:37.637289
10,Gen10_Match45_1752209482,Gen10_Deck9,Gen10_Deck3,Gen10_Deck9,1,0,27.322607040405273,1947963,Gen10_Match45_1752209482.txt,,2025-07-11T05:03:01.135627
10,Gen10_Match42_1752209482,Gen10_Deck6,Gen10_Deck3,Gen10_Deck3,0,1,92.94565534591675,1947965,Gen10_Match42_1752209482.txt,,2025-07-11T05:03:07.530741
10,Gen10_Match48_1752209482,Gen10_Deck3,Gen10_Deck12,Gen10_Deck3,1,0,23.50137996673584,1947965,Gen10_Match48_1752209482.txt,,2025-07-11T05:03:31.032594
10,Gen10_Match46_1752209482,Gen10_Deck10,Gen10_Deck3,Gen10_Deck3,0,1,61.43886590003967,1947964,Gen10_Match46_1752209482.txt,,2025-07-11T05:03:39.076657
10,Gen10_Match49_1752209482,Gen10_Deck13,Gen10_Deck3,Gen10_Deck13,1,0,37.915751457214355,1947965,Gen10_Match49_1752209482.txt,,2025-07-11T05:04:08.948854
10,Gen10_Match50_1752209482,Gen10_Deck3,Gen10_Deck14,Gen10_Deck3,1,0,51.347201108932495,1947964,Gen10_Match50_1752209482.txt,,2025-07-11T05:04:30.424431
10,Gen10_Match51_1752209482,Gen10_Deck4,Gen10_Deck5,Gen10_Deck5,0,1,23.15897035598755,1947965,Gen10_Match51_1752209482.txt,,2025-07-11T05:04:32.108329
10,Gen10_Match52_1752209482,Gen10_Deck6,Gen10_Deck4,Gen10_Deck6,1,0,31.23162341117859,1947964,Gen10_Match52_1752209482.txt,,2025-07-11T05:05:01.656563
10,Gen10_Match47_1752209482,Gen10_Deck11,Gen10_Deck3,Gen10_Deck11,1,0,131.90742802619934,1947963,Gen10_Match47_1752209482.txt,,2025-07-11T05:05:13.043658
10,Gen10_Match54_1752209482,Gen10_Deck4,Gen10_Deck8,Gen10_Deck8,0,1,29.291505098342896,1947964,Gen10_Match54_1752209482.txt,,2025-07-11T05:05:30.948568
10,Gen10_Match55_1752209482,Gen10_Deck4,Gen10_Deck9,Gen10_Deck4,1,0,22.215388298034668,1947963,Gen10_Match55_1752209482.txt,,2025-07-11T05:05:35.259461
10,Gen10_Match56_1752209482,Gen10_Deck10,Gen10_Deck4,Gen10_Deck10,1,0,23.019909858703613,1947964,Gen10_Match56_1752209482.txt,,2025-07-11T05:05:53.968941
10,Gen10_Match58_1752209482,Gen10_Deck4,Gen10_Deck12,Gen10_Deck4,1,0,23.18703842163086,1947964,Gen10_Match58_1752209482.txt,,2025-07-11T05:06:17.156448
10,Gen10_Match53_1752209482,Gen10_Deck7,Gen10_Deck4,Gen10_Deck7,1,0,132.2961163520813,1947965,Gen10_Match53_1752209482.txt,,2025-07-11T05:06:44.405106
10,Gen10_Match57_1752209482,Gen10_Deck4,Gen10_Deck11,Gen10_Deck4,1,0,94.91256666183472,1947963,Gen10_Match57_1752209482.txt,,2025-07-11T05:07:10.172612
10,Gen10_Match61_1752209482,Gen10_Deck5,Gen10_Deck6,Gen10_Deck5,1,0,26.970971822738647,1947963,Gen10_Match61_1752209482.txt,,2025-07-11T05:07:37.144103
10,Gen10_Match60_1752209482,Gen10_Deck14,Gen10_Deck4,Gen10_Deck4,0,1,64.41778898239136,1947965,Gen10_Match60_1752209482.txt,,2025-07-11T05:07:48.823503
10,Gen10_Match62_1752209482,Gen10_Deck7,Gen10_Deck5,Gen10_Deck5,0,1,32.01838707923889,1947963,Gen10_Match62_1752209482.txt,,2025-07-11T05:08:09.163044
10,Gen10_Match59_1752209482,Gen10_Deck13,Gen10_Deck4,Gen10_Deck13,1,0,129.2157130241394,1947964,Gen10_Match59_1752209482.txt,,2025-07-11T05:08:26.372693
10,Gen10_Match64_1752209482,Gen10_Deck5,Gen10_Deck9,Gen10_Deck9,0,1,43.62908315658569,1947963,Gen10_Match64_1752209482.txt,,2025-07-11T05:08:52.792704
10,Gen10_Match66_1752209482,Gen10_Deck11,Gen10_Deck5,Gen10_Deck11,1,0,30.265791177749634,1947963,Gen10_Match66_1752209482.txt,,2025-07-11T05:09:23.058993
10,Gen10_Match65_1752209482,Gen10_Deck10,Gen10_Deck5,Gen10_Deck10,1,0,67.23541569709778,1947964,Gen10_Match65_1752209482.txt,,2025-07-11T05:09:33.608683
10,Gen10_Match67_1752209482,Gen10_Deck5,Gen10_Deck12,Gen10_Deck5,1,0,28.81305193901062,1947963,Gen10_Match67_1752209482.txt,,2025-07-11T05:09:51.872509
10,Gen10_Match63_1752209482,Gen10_Deck5,Gen10_Deck8,Gen10_Deck5,1,0,130.09270453453064,1947965,Gen10_Match63_1752209482.txt,,2025-07-11T05:09:58.916877
10,Gen10_Match69_1752209482,Gen10_Deck14,Gen10_Deck5,Gen10_Deck5,0,1,39.8007538318634,1947963,Gen10_Match69_1752209482.txt,,2025-07-11T05:10:31.673786
10,Gen10_Match68_1752209482,Gen10_Deck5,Gen10_Deck13,Gen10_Deck5,1,0,112.3135027885437,1947964,Gen10_Match68_1752209482.txt,,2025-07-11T05:11:25.923193
10,Gen10_Match70_1752209482,Gen10_Deck6,Gen10_Deck7,Gen10_Deck6,1,0,132.8760266304016,1947965,Gen10_Match70_1752209482.txt,,2025-07-11T05:12:11.793618
10,Gen10_Match72_1752209482,Gen10_Deck9,Gen10_Deck6,Gen10_Deck6,0,1,50.53387141227722,1947964,Gen10_Match72_1752209482.txt,,2025-07-11T05:12:16.457938
10,Gen10_Match73_1752209482,Gen10_Deck6,Gen10_Deck10,Gen10_Deck6,1,0,24.558330535888672,1947965,Gen10_Match73_1752209482.txt,,2025-07-11T05:12:36.352501
10,Gen10_Match71_1752209482,Gen10_Deck8,Gen10_Deck6,Gen10_Deck8,1,0,130.48649525642395,1947963,Gen10_Match71_1752209482.txt,,2025-07-11T05:12:42.161139
10,Gen10_Match76_1752209482,Gen10_Deck13,Gen10_Deck6,Gen10_Deck13,1,0,26.738928079605103,1947963,Gen10_Match76_1752209482.txt,,2025-07-11T05:13:08.900585
10,Gen10_Match74_1752209482,Gen10_Deck6,Gen10_Deck11,Gen10_Deck6,1,0,71.82837462425232,1947964,Gen10_Match74_1752209482.txt,,2025-07-11T05:13:28.286984
10,Gen10_Match78_1752209482,Gen10_Deck7,Gen10_Deck8,Gen10_Deck7,1,0,23.125329971313477,1947964,Gen10_Match78_1752209482.txt,,2025-07-11T05:13:51.412798
10,Gen10_Match77_1752209482,Gen10_Deck6,Gen10_Deck14,Gen10_Deck14,0,1,50.28692555427551,1947963,Gen10_Match77_1752209482.txt,,2025-07-11T05:13:59.188033
10,Gen10_Match75_1752209482,Gen10_Deck12,Gen10_Deck6,Gen10_Deck12,1,0,97.86736369132996,1947965,Gen10_Match75_1752209482.txt,,2025-07-11T05:14:14.220440
10,Gen10_Match81_1752209482,Gen10_Deck11,Gen10_Deck7,Gen10_Deck7,0,1,31.525348901748657,1947965,Gen10_Match81_1752209482.txt,,2025-07-11T05:14:45.746333
10,Gen10_Match79_1752209482,Gen10_Deck7,Gen10_Deck9,Gen10_Deck7,1,0,65.20214605331421,1947964,Gen10_Match79_1752209482.txt,,2025-07-11T05:14:56.615492
10,Gen10_Match82_1752209482,Gen10_Deck7,Gen10_Deck12,Gen10_Deck12,0,1,30.654306173324585,1947965,Gen10_Match82_1752209482.txt,,2025-07-11T05:15:16.401180
10,Gen10_Match83_1752209482,Gen10_Deck13,Gen10_Deck7,Gen10_Deck13,1,0,20.670196533203125,1947964,Gen10_Match83_1752209482.txt,,2025-07-11T05:15:17.286216
10,Gen10_Match80_1752209482,Gen10_Deck10,Gen10_Deck7,Gen10_Deck10,1,0,87.8703339099884,1947963,Gen10_Match80_1752209482.txt,,2025-07-11T05:15:27.059010
10,Gen10_Match84_1752209482,Gen10_Deck14,Gen10_Deck7,Gen10_Deck14,1,0,28.78461456298828,1947965,Gen10_Match84_1752209482.txt,,2025-07-11T05:15:45.186312
10,Gen10_Match85_1752209482,Gen10_Deck9,Gen10_Deck8,Gen10_Deck8,0,1,37.433879375457764,1947964,Gen10_Match85_1752209482.txt,,2025-07-11T05:15:54.720674
10,Gen10_Match87_1752209482,Gen10_Deck8,Gen10_Deck11,Gen10_Deck8,1,0,31.897836208343506,1947965,Gen10_Match87_1752209482.txt,,2025-07-11T05:16:17.084677
10,Gen10_Match86_1752209482,Gen10_Deck10,Gen10_Deck8,Gen10_Deck10,1,0,77.55505299568176,1947963,Gen10_Match86_1752209482.txt,,2025-07-11T05:16:44.614676
10,Gen10_Match89_1752209482,Gen10_Deck13,Gen10_Deck8,Gen10_Deck8,0,1,32.245208978652954,1947965,Gen10_Match89_1752209482.txt,,2025-07-11T05:16:49.330404
10,Gen10_Match88_1752209482,Gen10_Deck8,Gen10_Deck12,Gen10_Deck8,1,0,73.77152919769287,1947964,Gen10_Match88_1752209482.txt,,2025-07-11T05:17:08.492723
10,Gen10_Match90_1752209482,Gen10_Deck8,Gen10_Deck14,Gen10_Deck14,0,1,25.797356367111206,1947963,Gen10_Match90_1752209482.txt,,2025-07-11T05:17:10.412562
10,Gen10_Match91_1752209482,Gen10_Deck10,Gen10_Deck9,Gen10_Deck10,1,0,27.33783197402954,1947965,Gen10_Match91_1752209482.txt,,2025-07-11T05:17:16.668738
10,Gen10_Match92_1752209482,Gen10_Deck9,Gen10_Deck11,Gen10_Deck9,1,0,36.144266843795776,1947964,Gen10_Match92_1752209482.txt,,2025-07-11T05:17:44.637487
